/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_53_522.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_53_522.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_53_522.jpg, 0, 1, 0, 30.19064
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_53_630.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_53_630.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_53_630.jpg, 0, 1, 0, 30.19066
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_53_746.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_53_746.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_53_746.jpg, 0, 1, 0, 30.19065
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_53_867.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_53_867.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_53_867.jpg, 0, 1, 0, 30.19065
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_53_984.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_53_984.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_53_984.jpg, 0, 1, 0, 30.19067
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_54_109.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_54_109.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_54_109.jpg, 0, 1, 0, 30.19067
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_54_231.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_54_231.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_54_231.jpg, 0, 1, 0, 30.19063
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_54_359.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_54_359.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_54_359.jpg, 0, 1, 0, 30.19063
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_54_473.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_54_473.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_54_473.jpg, 0, 1, 0, 30.19064
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_54_573.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_54_573.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_54_573.jpg, 0, 1, 0, 30.19067
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_54_700.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_54_700.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_54_700.jpg, 0, 1, 0, 30.19063
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_54_827.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_54_827.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_54_827.jpg, 0, 1, 0, 30.19063
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_54_946.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_54_946.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_54_946.jpg, 0, 1, 0, 30.19061
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_55_058.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_55_058.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_55_058.jpg, 0, 1, 0, 30.19065
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_55_171.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_55_171.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_55_171.jpg, 0, 1, 0, 30.19065
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_55_288.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_55_288.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_55_288.jpg, 0, 1, 0, 30.19065
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_55_408.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_55_408.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_55_408.jpg, 0, 1, 0, 30.19065
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_55_511.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_55_511.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_55_511.jpg, 0, 1, 0, 30.19065
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_55_611.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_55_611.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_55_611.jpg, 0, 1, 0, 30.19063
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_55_723.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_55_723.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_55_723.jpg, 0.223119, 1, 0, 30.18672
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_55_831.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_55_831.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_55_831.jpg, 0, 1, 0, 30.075
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_55_938.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_55_938.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_55_938.jpg, 0, 1, 0, 30.18292
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_56_054.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_56_054.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_56_054.jpg, 0, 1, 0, 30.1917
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_56_162.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_56_162.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_56_162.jpg, 0, 1, 0, 30.18986
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_56_272.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_56_272.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_56_272.jpg, 0.3310111, 1, 0, 30.16364
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_56_394.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_56_394.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_56_394.jpg, 0, 1, 0, 30.18919
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_56_499.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_56_499.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_56_499.jpg, 0, 1, 0, 30.19002
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_56_626.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_56_626.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_56_626.jpg, 0, 1, 0, 30.19028
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_56_735.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_56_735.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_56_735.jpg, 0, 1, 0, 30.19033
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_56_837.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_56_837.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_56_837.jpg, 0, 1, 0, 30.19028
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_56_937.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_56_937.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_56_937.jpg, 0.173565, 1, 0, 30.18301
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_57_065.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_57_065.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_57_065.jpg, 0.04879546, 1, 0, 30.19015
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_57_171.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_57_171.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_57_171.jpg, 0, 1, 0, 30.19
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_57_274.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_57_274.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_57_274.jpg, 0, 1, 0, 30.19029
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_57_379.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_57_379.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_57_379.jpg, 0, 1, 0, 30.19029
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_57_488.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_57_488.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_57_488.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_57_588.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_57_588.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_57_588.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_57_710.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_57_710.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_57_710.jpg, 0, 1, 0, 30.19031
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_57_822.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_57_822.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_57_822.jpg, 0, 1, 0, 30.19031
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_57_950.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_57_950.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_57_950.jpg, 0, 1, 0, 30.19032
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_58_051.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_58_051.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_58_051.jpg, 0, 1, 0, 30.19031
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_58_169.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_58_169.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_58_169.jpg, 0, 1, 0, 30.19031
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_58_284.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_58_284.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_58_284.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_58_396.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_58_396.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_58_396.jpg, 0, 1, 0, 30.19029
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_58_528.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_58_528.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_58_528.jpg, 0, 1, 0, 30.19032
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_58_662.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_58_662.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_58_662.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_58_778.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_58_778.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_58_778.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_58_900.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_58_900.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_58_900.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_59_021.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_59_021.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_59_021.jpg, 0, 1, 0, 30.19031
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_59_147.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_59_147.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_59_147.jpg, 0.0908432, 1, 0, 30.18751
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_59_260.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_59_260.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_59_260.jpg, 0.1194059, 1, 0, 30.1896
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_59_365.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_59_365.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_59_365.jpg, 0, 1, 0, 30.19
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_59_481.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_59_481.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_59_481.jpg, 0, 1, 0, 30.19028
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_59_606.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_59_606.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_59_606.jpg, 0, 1, 0, 30.19031
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_59_728.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_59_728.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_59_728.jpg, 0, 1, 0, 30.19032
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_59_834.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_59_834.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_59_834.jpg, 0, 1, 0, 30.19027
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_48_59_958.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_48_59_958.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_48_59_958.jpg, 0.1582589, 1, 0, 30.1834
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_00_076.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_00_076.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_00_076.jpg, 0.01212287, 1, 0, 30.1905
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_00_180.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_00_180.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_00_180.jpg, 0, 1, 0, 30.19011
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_00_282.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_00_282.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_00_282.jpg, 0, 1, 0, 30.19028
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_00_393.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_00_393.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_00_393.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_00_498.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_00_498.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_00_498.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_00_608.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_00_608.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_00_608.jpg, 0.136287, 1, 0, 30.18973
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_00_712.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_00_712.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_00_712.jpg, 0, 1, 0, 30.19007
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_00_818.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_00_818.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_00_818.jpg, 0, 1, 0, 30.19009
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_00_920.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_00_920.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_00_920.jpg, 0, 1, 0, 30.19032
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_01_024.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_01_024.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_01_024.jpg, 0, 1, 0, 30.19032
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_01_148.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_01_148.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_01_148.jpg, 0, 1, 0, 30.19029
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_01_256.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_01_256.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_01_256.jpg, 0, 1, 0, 30.19031
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_01_360.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_01_360.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_01_360.jpg, 0, 1, 0, 30.19002
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_01_489.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_01_489.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_01_489.jpg, 0.2049419, 1, 0, 30.18628
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_01_593.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_01_593.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_01_593.jpg, 0, 1, 0, 30.18962
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_01_710.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_01_710.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_01_710.jpg, 0, 1, 0, 30.19018
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_01_814.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_01_814.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_01_814.jpg, 0, 1, 0, 30.19032
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_01_917.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_01_917.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_01_917.jpg, 0, 1, 0, 30.19028
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_02_022.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_02_022.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_02_022.jpg, 0.314562, 1, 0, 30.16656
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_02_131.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_02_131.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_02_131.jpg, 0.2372342, 1, 0, 30.18976
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_02_241.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_02_241.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_02_241.jpg, 0, 1, 0, 30.18854
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_02_357.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_02_357.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_02_357.jpg, 0, 1, 0, 30.19031
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_02_491.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_02_491.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_02_491.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_02_622.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_02_622.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_02_622.jpg, 0, 1, 0, 30.19029
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_02_753.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_02_753.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_02_753.jpg, 0.1274911, 1, 0, 30.1848
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_02_893.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_02_893.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_02_893.jpg, 0.01565087, 1, 0, 30.18954
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_02_996.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_02_996.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_02_996.jpg, 0, 1, 0, 30.19007
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_03_127.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_03_127.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_03_127.jpg, 0, 1, 0, 30.19029
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_03_256.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_03_256.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_03_256.jpg, 0, 1, 0, 30.1903
/Users/eric/Desktop/Self-driving-car-Data/IMG/center_2020_07_18_12_49_03_374.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/left_2020_07_18_12_49_03_374.jpg, /Users/eric/Desktop/Self-driving-car-Data/IMG/right_2020_07_18_12_49_03_374.jpg, 0, 1, 0, 30.19033
